"","T","expected_time","delta"
"1270",0.0131229850624307,0.0137247461164432,1
"1271",0.286658211543147,0.0727702928548566,1
"1272",0.485781011728034,4.52808725233617,1
"1273",0.231394368578684,0.202368588038025,1
"1274",0.00871333741512976,0.0118318942286594,1
"1275",0.0677676442133285,0.137262533187989,1
"1276",0.0191671975575119,0.00977749213200998,1
"1277",0.00373580793328474,0.00756579120456371,1
"1278",0.0783425927744304,0.196534906049872,1
"1279",0.0819705041611763,0.0873551262715207,1
"1280",0.733541685936453,0.244297650516904,1
"1281",4.43649569053893,7.91712377040348,0
"1282",3.97682651342848,2.07298662591397,1
"1283",13.3219518127976,6.82483130329107,0
"1284",16.5988807417193,9.61421984897005,0
"1285",0.0306171436385544,0.268311066754942,1
"1286",0.0760057699988745,2.78661975191674,1
"1287",11.1673503267342,7.63662183800357,1
"1288",0.0185705145076683,0.0152021052623264,1
"1289",0.00995956423267507,0.0796438016154828,1
"1290",0.0519676813333494,0.0266226211655841,1
"1291",0.286175468423922,0.190100782480847,1
"1292",0.0998873911636971,0.0878326760637096,1
"1293",0.0584679027426966,0.20690253019013,1
"1294",0.0936841721354545,0.0241566513929855,1
"1295",8.13358742399949,6.81848925541316,0
"1296",0.131832998151756,0.294893404209982,1
"1297",0.735442210631798,0.510578486394467,1
"1298",0.424333857120562,1.09611954379692,1
"1299",3.04486830981601,0.93896486407491,1
"1300",0.0729530954623412,0.803764596018996,1
"1301",0.576952330492574,2.1747770967283,0
"1302",0.0058056191815078,0.0243199763190116,1
"1303",0.119556793500951,0.241570966032131,1
"1304",0.00934841672893707,0.0304696093104577,1
"1305",0.0488328595832212,0.0594420503493419,1
"1306",0.00365433186406719,0.00063993341687547,1
"1307",1.61169162607234,3.87565194835866,0
"1308",0.332013145208447,0.323043235931821,1
"1309",0.00109167465708946,0.603195641433106,1
"1310",0.738893192497054,0.513889970913937,1
"1311",0.00487237305516663,0.00800024029653757,1
"1312",0.234591233897052,2.35468108275706,1
"1313",0.000130023028993805,7.09264042442631e-06,1
"1314",0.0302104916430785,0.290166491295329,1
"1315",0.593216585540011,0.149603785405165,1
"1316",0.00543003383365265,0.0526345661879355,1
"1317",3.98180411044407,8.5168625813857,1
"1318",0.221466119358989,0.105844645382057,1
"1319",0.124615444089276,0.0673746078366862,1
"1320",0.744251803756581,1.86220515450282,0
"1321",0.0388703601127393,0.103746743199277,1
"1322",0.0055862108788254,0.00313204340669684,1
"1323",0.260044797557289,0.362273471378717,1
"1324",1.96793211282876e-06,6.73680999481741e-119,1
"1325",0.027841301548353,0.0264299142898088,1
"1326",0.0145100698051299,0.0243944353336213,1
"1327",0.656058311667508,1.3078014177116,1
"1328",0.421313895998425,0.376254360772354,1
"1329",0.110003803074191,0.0987753437431874,1
"1330",0.0370792111971952,0.0255238556851826,1
"1331",0.0271516933123866,0.0940281633038697,1
"1332",0.0437332933936673,0.0283336592903864,1
"1333",0.562214292381666,3.27496980984104,1
"1334",0.141979959403281,3.02879432385422,1
"1335",0.000528925412618055,0.000859265053338622,1
"1336",0.0192807792844129,0.0179934720307149,1
"1337",0.259008805638269,0.471239767384106,1
"1338",0.0163632591775107,0.0679440853599126,1
"1339",18.5267509485514,9.48404732780731,0
"1340",0.110826262926326,0.229563241415641,1
"1341",0.00110825230348908,0.00258806978927004,1
"1342",0.00645615340935543,0.0574380240448493,1
"1343",8.437604361048,8.05303163554744,0
"1344",5.46741159409054,6.6628826992056,0
"1345",0.0360627966905787,0.0522407814781713,1
"1346",2.90366851162277,6.0538276162959,1
"1347",0.00794334747738142,0.0369853579961428,1
"1348",0.000252636668239714,7.35157866998019e-05,1
"1349",1.899539789163,1.65496767156731,1
"1350",12.557208484784,7.20152046547168,1
"1351",0.54660031919637,1.74846181926893,0
"1352",0.106292394093347,0.303576041120418,0
"1353",0.00181789270538991,0.0437356184985905,1
"1354",0.368059222350396,0.36870586028072,1
"1355",0.000518292513540411,3.38489026497798e-05,1
"1356",0.000988686037062512,0.000502856650004226,1
"1357",4.3172737858302,9.10009376919761,0
"1358",17.8848184591742,9.64866555258167,0
"1359",5.16524524340411,1.56904676627448,1
"1360",0.0123664122348653,0.0755317634583342,1
"1361",0.00171697450369207,0.00164573027560747,1
"1362",3.48435747440766,9.43120020710695,0
"1363",2.05240203498961,0.619413919121706,1
"1364",0.171543755364002,0.0956156598123253,1
"1365",5.1260078867684,6.57061844102437,0
"1366",0.00211480170931934,0.0077779176062741,1
"1367",3.49983165935707,6.46212656146068,0
"1368",9.35249063566209,3.38658559981052,1
"1369",0.0827483691600677,0.104278324394858,1
"1370",0.0205575545137369,0.00682533655008017,1
"1371",0.440215209282396,0.408235657181949,1
"1372",0.0014821363213769,0.00142121626568136,1
"1373",0.637200902531486,2.12983581712693,1
"1374",0.0260188244314752,0.177237699694773,1
"1375",0.97842694276727,1.062961306831,1
"1376",0.00113614829851004,0.000731771684237581,1
"1377",0.313875069456968,0.491869464767816,1
"1378",1.19926627360591,5.49307495096581,1
"1379",0.00157483409214932,0.00232098193376277,1
"1380",13.1774943184205,4.49992314838416,1
"1381",0.0225604322546445,0.134826531638488,1
"1382",0.278853068632928,0.193763727671326,1
"1383",0.00325776838141788,0.00258667643071372,1
"1384",0.60687267170042,1.83974978209397,1
"1385",1.47879892132939,0.886692777437923,1
"1386",0.179129693461417,0.813284589277256,1
"1387",0.0426408057909932,0.0266438164553243,1
"1388",0.0172076689296521,0.0395350078215866,1
"1389",0.176315343875054,0.153096039084306,1
"1390",0.0658708574134277,0.0757728587869371,1
"1391",0.00641219993530637,0.00650216838722333,1
"1392",0.387417689988375,0.40168510351707,1
"1393",0.00523917083051326,0.153982700257711,1
"1394",0.771155563835176,0.853644383199771,1
"1395",0.0834904411784936,0.0573665500104148,1
"1396",0.846866721536612,4.80871382761855,1
"1397",0.0500469425132764,0.110495656733564,1
"1398",0.0358582781589343,0.0258520039129078,1
"1399",1.16922281086604,4.63439618043578,0
"1400",0.302196061287858,2.01741059436782,1
"1401",0.0724658786544149,0.0286796005115025,1
"1402",0.158009282845619,1.25380936800944,1
"1403",0.108365430278285,0.153226797801105,1
"1404",0.000501795998210573,0.00013342577260336,1
"1405",0.0297952213994445,0.0370104601003798,1
"1406",0.523741795695446,2.32958749205865,1
"1407",0.116185542222893,0.111218368660666,1
"1408",0.00578558808513734,0.00210995214772199,1
"1409",1.89176790260979,9.91101038160704,0
"1410",2.75542887138366,3.5307508270279,1
"1411",0.0184223183690908,0.011575295858005,1
"1412",0.915413414505717,0.648786389200491,1
"1413",0.00883859837623895,0.0171241015905845,1
"1414",0.00242282247317417,0.00637251021537027,1
"1415",4.0161601867397,5.84045643978072,0
"1416",3.51939540602029,5.24803139479593,1
"1417",0.0159553529062768,0.110351781155092,1
"1418",0.00416582130223835,0.00760322168575693,1
"1419",0.00561850950444762,0.0118604705428303,1
"1420",1.13599088380252,2.09821332910533,1
"1421",1.9592679199524,1.19275838515772,1
"1422",1.81492235048297,1.0112406392995,1
"1423",0.0477527914277111,0.367564475452382,1
"1424",0.0725045848424806,0.0883479112801622,1
"1425",2.97985188504579,0.638089968734225,1
"1426",0.00047532983134114,0.00141348276416474,1
"1427",0.00103714932251251,0.0211607028570657,1
"1428",0.0333191582507791,0.00694671792348333,1
"1429",1.15137125200928,3.69519233883172,1
"1430",0.0028905145424223,0.234832398502856,1
"1431",0.0623774186371481,0.0289309346703301,1
"1432",0.00243319779504598,0.0245629590038092,1
"1433",0.00747709956324173,0.0626553527382473,1
"1434",0.00137264385105829,0.0476228831286372,1
"1435",0.00204619374549701,0.00780041364559569,1
"1436",8.37717032832248,8.29136898759356,0
"1437",3.96958868434779,4.09406160262839,1
"1438",0.0299277468627013,0.83078225470294,1
"1439",0.0208150131175261,0.0371869904763689,1
"1440",0.318794851346362,0.956124171904272,1
"1441",0.000115460936079709,4.65266692299921e-09,1
"1442",13.4522614271138,7.08020026190292,0
"1443",0.371584916167043,1.23079742374688,1
"1444",0.279804878415892,0.558463550509072,1
"1445",0.0707045002259379,0.252940743044917,1
"1446",0.09694826398349,0.229146643188083,1
"1447",0.091174110748146,0.160832388659055,1
"1448",3.15085606946064,9.74851571170589,1
"1449",4.49017686938008e-05,3.0064001245378e-06,1
"1450",0.296369195338882,0.0897780318752842,1
"1451",0.00623874041471781,0.0178085240863337,1
"1452",8.52279553228966,5.3264064290626,1
"1453",0.00805194823233184,0.0598864123367969,1
"1454",0.000166605182582857,5.94367196993615e-06,1
"1455",0.0202786392025665,0.0829287573410196,1
"1456",0.00171646418956201,0.0221294164184678,1
"1457",1.63567430240365,4.55506274836777,1
"1458",0.0200019401333976,0.0189150096140093,1
"1459",18.3974125893143,8.30802586657357,0
"1460",2.60890418559734,9.53780723268536,0
"1461",0.0780289578082808,0.0796560515172015,1
"1462",0.00334241538064825,0.0163667419461647,1
"1463",0.00214003068947464,0.00853383733494114,1
"1464",3.31646944236484,1.164203118154,1
"1465",0.000172268123665577,0.000445236612402029,1
"1466",3.57584438032391,1.98927684973336,1
"1467",0.941298825374807,0.966617289820838,1
"1468",3.0213947461392,4.88142666862618,0
"1469",0.238753709469223,0.241532360986824,1
"1470",0.00311342825860378,0.0019557078917833,1
"1471",0.115801867646708,0.11144453737344,1
"1472",0.00956508172512732,0.196139574735971,1
"1473",0.000361718676561733,0.00161331939509929,1
"1474",0.371312627820983,1.01259576388671,1
"1475",1.50409487053045,0.994579008823422,1
"1476",0.260222371420198,1.0617879724959,1
"1477",0.221164847250936,0.311558113764571,1
"1478",0.242558578846507,0.0857132898880489,1
"1479",0.0898686186393734,0.116657271012717,1
"1480",0.49598768431646,0.503710684276902,1
"1481",0.501307355926804,0.37847277059644,1
"1482",2.46111253188876,8.34193723088321,0
"1483",1.90023965522447,1.93915034395766,1
"1484",0.0571823343860897,0.0402095799315344,1
"1485",0.174413923538623,0.494496397510228,1
"1486",1.0606654573409,7.26295737958211,0
"1487",0.12746987703859,0.39610291706305,1
"1488",0.114145007114576,0.886625005208991,1
"1489",4.39426957785147,2.63374503837801,1
"1490",0.093639758405445,0.0505713045651523,1
"1491",0.297042547961941,7.99879535908679,0
"1492",0.25294125886422,9.0470854616213,0
"1493",0.304283712344493,0.21638254321925,1
"1494",0.0290047150076196,0.0442764726682581,1
"1495",0.124547569785844,0.486385068283145,1
"1496",2.76954432367128,1.76355041379557,1
"1497",0.541732558769982,3.02466784380741,1
"1498",0.00333243831293413,0.00183726030577874,1
"1499",0.066720548628365,0.144619584200071,1
"1500",0.166143673392174,0.170286681723616,1
