"","T","expected_time","delta"
"1267",2.36158561003156,0.618086117818639,1
"1268",0.142958245747232,0.0709625254987879,1
"1269",0.0343664567263132,0.258478744858571,1
"1270",0.000200943847406069,0.015166175167565,1
"1271",0.00503755570524384,0.0270794903811054,1
"1272",0.107332451033509,0.147326421527327,1
"1273",0.032409576069995,0.0257975600064276,1
"1274",0.533083464119612,0.715374667180739,1
"1275",0.0674928949998156,0.0779162781870916,1
"1276",0.639190968087515,0.700515567036929,1
"1277",4.94523525685243e-05,0.00166788286453838,1
"1278",0.758405872062993,0.782059146286272,1
"1279",0.125806825356634,0.0341209148045781,1
"1280",0.123363462053141,3.6267261997165,1
"1281",0.0477658064509706,0.0911139721351602,1
"1282",3.69646297779639e-05,1.48219005312085e-14,1
"1283",0.179495061081895,0.186884177095561,1
"1284",0.0103961648557915,0.0291487296504903,1
"1285",0.00570265639737474,0.00597728426977177,1
"1286",0.000319972713608882,0.00111641592127979,1
"1287",1.52173601058908,1.06010872648289,1
"1288",0.41321252982337,0.146277169642606,1
"1289",0.00525710019752502,0.00442390499421974,1
"1290",0.000207089597489875,0.00265427409941012,1
"1291",0.0010230424356612,0.00867869599320541,1
"1292",0.225164604288299,0.0667944383896533,1
"1293",0.325883301734137,0.12968812130896,1
"1294",2.15073750864786e-08,0,1
"1295",0.0448842816770588,0.0660551032361884,1
"1296",0.200386609510597,0.511060417192204,1
"1297",0.393908971024126,0.4712236907872,1
"1298",6.664191462715,6.54856309650452,0
"1299",0.136261838606492,0.354933512807383,1
"1300",0.0145169443829427,0.182888096834541,1
"1301",0.238790508527238,0.711022455350957,0
"1302",0.00482530719447209,0.0449410251623851,1
"1303",0.0064720209552164,0.00203564132089763,1
"1304",0.0284763048181532,0.0730228707246178,1
"1305",1.62751472126549,3.87138543405249,1
"1306",0.000283511308794624,0.00433024479609365,1
"1307",0.260531221731143,0.215631890008118,1
"1308",1.2402744047692,7.94861003859854,0
"1309",0.0195252627321354,0.0820758890709027,1
"1310",0.0727855641856468,0.027479019109248,1
"1311",0.00191575979108742,0.00580378310416752,1
"1312",0.000845719135810513,1.45586633864174,1
"1313",0.0622840310906427,0.821556017835934,1
"1314",2.15224957309759,3.64586004699014,0
"1315",0.101277542409433,0.25102587876326,1
"1316",0.160450005709811,0.243261870427553,1
"1317",0.025022790774878,0.0361111543862213,1
"1318",0.940354117301699,2.97393855058053,1
"1319",0.0392937508387799,0.0922418272057949,1
"1320",0.129347523167438,0.18239202149365,1
"1321",0.00456775797632785,0.0347190016694738,1
"1322",3.0688578869587,3.1656972491567,0
"1323",0.149305737770068,1.10692010093602,1
"1324",0.0289083481284633,0.150135011934239,1
"1325",0.108876762592957,0.0528387036834215,1
"1326",0.00711991765070537,0.00825706007125526,1
"1327",0.0285517216254336,0.154866342321779,1
"1328",0.78346923593031,3.52910172907367,1
"1329",0.111346837720482,8.81181972422285,0
"1330",0.000792496280629404,0.00652572073538895,1
"1331",0.159584467698371,0.185706723275336,1
"1332",0.0156536584172154,0.030629938732679,1
"1333",0.00225950308387237,0.0200765847256492,1
"1334",5.6092568589887,7.90686912165273,0
"1335",0.104983046079413,0.810758080978275,1
"1336",0.0161573598907639,0.0690158347476973,1
"1337",4.40870065191831,3.46625793231529,1
"1338",0.0134406782591891,0.0612306051299605,1
"1339",0.00939863623448547,0.0911907635258115,1
"1340",0.0564268541401431,0.0788393962180024,1
"1341",0.0945997664732552,0.780989623822934,1
"1342",0.396006943447511,6.62034515758319,1
"1343",0.114631824422775,0.273924805456195,1
"1344",0.0867952401368328,0.0257966655940371,1
"1345",1.80038500228433,4.20595108048286,1
"1346",0.28352378062958,1.31723485255077,1
"1347",2.64481067587351,1.51555772368413,0
"1348",1.23733258483416,0.535506461137104,1
"1349",0.0155884501519879,0.0389429663581321,1
"1350",0.0115217105701855,0.167281483475263,1
"1351",0.0321276458135799,0.00890897294505417,1
"1352",0.0439925810594485,1.53177129465671,0
"1353",0.0414531563305896,0.0338480650959566,1
"1354",0.00463959447034304,0.0280257406392819,1
"1355",0.272182413189518,0.140628187382112,1
"1356",0.0133136210785729,0.0201232958475734,1
"1357",0.0496883058959442,0.12730245739179,1
"1358",6.72218436841999,5.34297049094864,1
"1359",7.61002283416374e-06,3.41291061846817e-16,1
"1360",0.00504295266706582,0.487363710070526,1
"1361",0.109316170855298,0.322899865347904,1
"1362",0.000418629314863126,0.0398575596561366,1
"1363",0.00154640391786561,0.00147457194025197,1
"1364",0.283291741742613,0.809701091175856,1
"1365",0.00851961601681109,0.0223293163139087,1
"1366",1.00031581290764,0.714405152651914,1
"1367",0.0149255030971072,0.0318476315578684,1
"1368",0.775205534848607,0.349015146950769,1
"1369",0.0176974672314672,0.0593953555996597,1
"1370",0.446758816947664,0.385449916415317,1
"1371",0.298247829252668,0.491814262738481,1
"1372",0.0328544137018644,0.00613383829606239,1
"1373",0.128232643469447,0.145585672094532,1
"1374",1.62686508728802,0.680174540476751,1
"1375",0.153183909588842,0.177111052923834,1
"1376",0.0259314405564766,0.167567293617209,1
"1377",1.80064175141559e-06,0.000516990689209207,1
"1378",0.0860809223209528,0.185510214839052,1
"1379",0.0986565373346391,0.268093589062507,1
"1380",1.6536670036463,4.44087172442674,1
"1381",4.21208045761992,5.16528126175329,0
"1382",0.058215997850764,0.0231196730986579,1
"1383",0.149980142351324,0.0737088786289558,1
"1384",0.144469414586284,0.862079227701246,1
"1385",0.0699359746834727,0.302123906283417,1
"1386",0.129572602727631,0.331910766122754,1
"1387",0.00737533598719392,0.0469901880923843,1
"1388",0.0359994081926807,0.0452362982862283,1
"1389",0.0164233380817572,0.139372514691306,1
"1390",0.00797692351036087,0.05997320280074,1
"1391",0.0978641309963402,0.0262089534110551,1
"1392",0.0851233640508476,0.280657061006519,1
"1393",0.0155662128965624,0.0550211773720139,1
"1394",3.428278212936,5.14410168119454,0
"1395",0.00153934682199804,0.00351416440849166,1
"1396",0.380082910757065,0.198752629323006,1
"1397",0.0131573388280335,0.0133330221424557,1
"1398",0.435644929908151,1.56352981472724,1
"1399",0.33320740238637,0.406087160187124,1
"1400",0.387883708051559,0.685975350999001,1
"1401",0.107777364306724,1.06032598741787,1
"1402",0.13784677514656,0.401856352084061,1
"1403",0.000622606470126775,0.00142724210028416,1
"1404",0.291701062229389,0.277286413110159,1
"1405",0.000751344961901314,0.0115326595380725,1
"1406",0.0326563837414883,0.0156082575175367,1
"1407",0.476203776316505,0.382637029703549,1
"1408",0.0338559162589719,0.0349395850063739,1
"1409",0.782969710203667,0.677856012617954,0
"1410",0.079005864031802,0.0306540841333237,1
"1411",0.188472555395539,1.37648288553389,1
"1412",8.37743174952045,9.86568120766599,0
"1413",1.38269000867401,0.647224895099265,1
"1414",0.181295242336572,0.214869287888222,1
"1415",0.00432426887779561,0.0151108755893412,1
"1416",2.66310155662548,1.346824959361,1
"1417",0.124914157123775,0.0664801020313884,1
"1418",0.292501182246403,0.415910453997002,1
"1419",0.0261797760893363,0.0159270698052429,1
"1420",0.0219011235705862,0.0416301709484899,1
"1421",0.303200202317917,0.250879248997629,1
"1422",0.239410345008355,0.0603630121119957,1
"1423",0.691470888476772,0.131323152775401,1
"1424",1.88352033406822,1.04125769329766,1
"1425",0.0776627079164246,0.788398054911707,1
"1426",0.90267132283398,1.19261608364402,0
"1427",0.00738765763682478,0.0199705565538615,1
"1428",0.175663638880361,0.307053265754407,1
"1429",0.131844827812289,0.205902134386649,1
"1430",0.128318011639416,0.742784404540966,1
"1431",1.01291672308088,0.441392673523147,1
"1432",0.420596137003078,0.645900901351403,1
"1433",0.0924775176364859,0.112848739643751,1
"1434",2.79491186220001,0.829374364227486,1
"1435",0.00861527953249378,0.50178749043335,1
"1436",0.115542403212305,0.270795512824885,1
"1437",0.52050363398108,0.312451999772689,1
"1438",0.422270903695471,0.76389275866783,1
"1439",0.0716669098503947,0.0546692205984862,1
"1440",0.270684302977624,0.130561127386771,1
"1441",0.0157043734803707,0.100988675719917,1
"1442",0.113147753448566,0.0853997656334489,1
"1443",0.381314994316966,4.86033495024791,0
"1444",0.00428899073849584,0.00220976896264675,1
"1445",0.221577576844456,0.984780910644732,1
"1446",2.5618851455267,1.64710660386226,1
"1447",0.0606083159819954,0.0547319959748606,1
"1448",0.0357222036398206,0.0961450452819721,1
"1449",0.0338603811885061,0.102066816882273,1
"1450",0.131918730895479,0.122775053864393,1
"1451",1.24215451857032,2.25107269573601,1
"1452",0.00494730329344263,0.0030409068161656,1
"1453",0.0375436065475821,0.0260740491079853,1
"1454",0.0148852236764949,0.0515274220078391,1
"1455",0.581629079147647,0.603610734348365,1
"1456",0.0931040455196011,0.0226758767241589,1
"1457",0.480577801106847,0.320303310272437,1
"1458",0.934720408936623,2.42346484301537,1
"1459",7.61436777031496,8.01501753566279,0
"1460",0.0173342652449497,0.184586376847188,1
"1461",0.119049021933245,0.797182650144148,1
"1462",0.00114049203257969,0.0485209234096654,1
"1463",0.00337382286722382,0.0125924754152777,1
"1464",0.224863016038515,0.859991396265571,1
"1465",0.138236103723005,0.300493652097525,1
"1466",0.195317374015028,0.0887438339169559,1
"1467",2.40579934017578,6.95777483924204,1
"1468",0.262653919034524,0.155507752772244,1
"1469",0.156388196985264,0.958904472676345,1
"1470",4.20651736583911,2.32014869401746,0
"1471",0.351997051620571,0.172284446211109,1
"1472",0.456357054100252,0.848899248317269,1
"1473",1.10770515528965,0.272103591751971,1
"1474",3.59747648762943,5.27583768120914,0
"1475",1.29602081247436,3.53855280450623,1
"1476",0.572629436517719,0.384827656755966,1
"1477",0.0246023428832463,0.0490842168455661,1
"1478",0.823676626663448,1.28649411610081,1
"1479",2.62193899322534e-05,0.00225619641440663,1
"1480",0.00439518225182923,0.237496284896606,1
"1481",0.00538422047996302,0.0267890866985531,1
"1482",0.281146396417877,0.388432948386986,1
"1483",0.315475884704495,0.12949108081864,1
"1484",0.00847723953110474,0.00885849362921819,1
"1485",0.0391979512236548,1.18578338072392,1
"1486",0.00120736027668713,0.00661676321499103,1
"1487",0.55442549390029,0.275023200700878,1
"1488",1.02184042043622,0.56422004545523,1
"1489",0.156292641175421,3.10289849128133,1
"1490",1.93720910009902,1.19853405071525,1
"1491",0.00108843436344607,0.000276740345119229,1
"1492",0.104687984924542,1.49686343997252,0
"1493",1.31474938659341,0.572649573215421,1
"1494",0.00634693801424221,0.0232875677749014,1
"1495",0.0169030791794738,0.066916054256708,1
"1496",0.07258650712927,0.0744529343874625,1
"1497",0.00047253197373786,0.0010472190652908,1
"1498",1.82412299761146,1.26125126089629,0
"1499",0.00708474249286194,0.0212926206613961,1
"1500",0.0699109568333797,0.220231941080874,1
