"","X1","X2","X3","X4"
"750",0.428643200063239,0.226835759747076,-0.565212985251246,-1.04354721001008
"751",0.373154575638549,-1.18417294338591,-0.679206489025529,-0.919697267744074
"752",-0.607980031844695,0.405502762900637,-0.598071128090085,-1.47814881339046
"753",-0.102044108253979,0.04991583120662,1.05978197074313,0.121048985928677
"754",-0.517419328892696,-0.70628831113822,0.264710594488891,-1.19022093625877
"755",0.0490431590639574,-1.34348234160947,0.0994756266236586,0.772791796971196
"756",-0.313030370188507,1.41215225101622,-0.0785664305608762,0.573231966111016
"757",-0.758157696999846,-1.20083406270145,-0.674722221055498,-0.453416953811903
"758",0.0988551537763258,1.66864638050322,1.99806939397243,-0.526743398731499
"759",0.146902334141866,1.11076385224125,1.58034831833468,0.0267129593516748
"760",0.994145320000923,-0.109501260337199,0.106694101949395,-0.80229774386382
"761",-0.290128228077842,-0.46264052650122,0.181555848901274,0.0725322848214125
"762",0.297185463004163,0.0872059173713621,-0.262508565411975,-1.00497389153068
"763",-0.64606902986465,-0.549061954901769,-2.08620089174401,0.578167886218465
"764",-1.19173249245143,1.39905796369505,-0.61573888407911,-1.20624197708829
"765",0.42109046702246,-1.82163637640803,0.529461133101169,1.04981910911421
"766",-1.17074949439068,-1.57957925441361,-0.252293270076068,0.561699364153956
"767",1.34424583036559,2.19216140074204,-0.494547997726928,-0.480306627044092
"768",-0.0830810648906809,1.9060847412417,-0.240015263655647,1.8540236404109
"769",1.07030354121798,-2.50140478230784,0.330747570093841,3.24847152251982
"770",0.48984669326104,0.519152918577015,0.854573326852362,-0.195626401471589
"771",-0.803757724597531,-2.46852261688364,0.424235559434745,0.718454434331105
"772",-1.29107005282066,-1.39910010594465,-0.215272576206936,1.9788450899829
"773",-2.08900947303709,-0.343927288563703,-0.150610137612015,-1.33954175194059
"774",0.348334428068681,1.48817502823861,-0.338697858255076,0.893788623706277
"775",-0.213197359050925,1.93387211807216,-1.38124536949504,0.918887789010044
"776",1.72692388405619,0.859026584240214,-0.427644798413067,-0.7205991577157
"777",-1.61798002185597,0.860495702059975,0.291031956922523,1.38652830684132
"778",-0.578087568173501,0.115336429452489,0.244310601232182,1.15720777184398
"779",-1.10306013012268,1.63767624749299,1.19242204667991,-0.181058082247394
"780",-0.646393459258059,-0.298043605111562,-0.889345194593106,-1.21309255990947
"781",2.81585904050267,0.40128380357101,-0.721091262396464,0.43799848455662
"782",-0.271520673436859,-0.715400492863983,-1.0819502315904,1.00110388110311
"783",-0.612987950940384,0.047147468823132,-0.580908828560304,-1.14562280583196
"784",2.0242066732801,0.0785465186247068,1.4904402425616,0.0734293240280476
"785",-1.18311855717896,1.65315605824,0.487690931271746,1.11156848928315
"786",-0.749015676635628,-0.369163691989052,-0.0775854878831332,-0.734343217810224
"787",-0.079551072114421,-0.896124080290384,0.48789106328313,-0.225428647587884
"788",0.995729264426841,0.282356982004527,0.0795623665673284,-1.34342655297722
"789",1.17801389117364,-0.619902735238134,0.347406029886148,2.54845361906429
"790",1.46985637918597,0.843853254107903,-1.07807108696392,0.369711174620587
"791",0.122438763345399,-1.78075108036975,0.937663008489477,0.807688301632032
"792",-0.500594922668907,-0.0444927118613187,0.940229349966952,-1.70883090671844
"793",1.31747127613629,-1.44682750022124,-0.221167426715997,-1.19515422793339
"794",-1.2729356058752,-0.739356612230392,1.34617678988899,-0.724715981257423
"795",0.785388269486314,-0.719207525310724,-0.504828673202399,0.170528774184083
"796",0.138672843112874,0.58860192029542,0.608472431028646,1.10234761968596
"797",-1.39941143044701,0.772818378204026,0.90348500715396,1.52597249926689
"798",-0.822236776153758,2.44261782696068,1.03735940654107,-0.601801183386265
"799",-0.109127690542552,-0.676283008386225,-0.477843822067969,1.06450983585436
"800",0.456345571559385,0.217991576489089,-0.760322559436187,1.0030848921444
"801",-0.0674802679555466,-0.489854805682359,1.45353805111909,1.4049185391126
"802",-0.202850605613701,0.499790056639665,-0.592623112246404,0.686888821473995
"803",0.158049870432473,-0.581897553137097,0.41119382181308,-0.490458296480773
"804",-0.249804196729003,-1.715790471326,-0.496737524417371,0.900910643721931
"805",-0.304662532785901,-0.259053012003686,-1.64875869059591,1.60126519979237
"806",-0.449777891777303,-0.426121348792754,0.586852177581568,1.78395987455723
"807",-1.004302946781,-0.0677343872380721,0.889295535451568,-0.0800558113465105
"808",1.54054187625786,-0.219966411415319,1.30130856712656,0.319123321994574
"809",-0.390142478006948,0.0256784316053911,0.456587957424656,-0.435673662857881
"810",0.122880238062195,-0.368070687833975,1.93559039202454,0.157743528760039
"811",-0.23339882633715,-0.453873288222966,0.217227363553944,1.15579012194572
"812",0.924945860258817,-0.580068430288007,-0.159525805145515,-1.14731074518672
"813",-1.04061333987604,-1.40748056191279,-0.601505893646264,0.97764102290011
"814",2.15971319008053,1.93666712436637,-0.481568447760115,-0.873105306748205
"815",0.299057498628071,0.0988504544832737,1.25326044359692,0.781627277855787
"816",-0.209891948824465,-1.88872756457892,-1.64200035486747,0.612748847080986
"817",-0.797295167054369,-0.897089797285825,0.524627539260189,-0.514439017307502
"818",-0.0565124400163802,0.138822366787175,-0.541593835739465,0.122513382561511
"819",-0.76135104586061,-0.646739524382558,-0.149277560873717,0.772011495385101
"820",0.731514894424436,-0.356470378934454,0.0519746342951976,1.27182976152413
"821",1.04653745475252,-0.151500487116715,-0.33506402956966,0.769244349250597
"822",1.21043651090298,-1.16908493663573,-1.25347307203801,0.106159918396065
"823",-0.255387097318152,0.281507861774742,1.86483145608991,0.937817162306911
"824",0.406366495222251,1.58394327172112,0.578684292944151,0.0065970918552864
"825",0.135108398807734,-0.425895175099827,0.336107687391749,-0.255582248634125
"826",0.155484973253196,-1.23444947435329,2.79928068836465,1.31963081907808
"827",-1.43344284898528,-0.712384343149984,0.371043070080115,-1.37558657333775
"828",0.532793662551191,-0.580461468669027,0.716025540867215,-1.20948280401394
"829",1.20334452546509,-0.512462182072183,-0.485849261720791,-0.592890042609359
"830",-0.441294390747423,-0.519968597330671,-0.706495192750579,1.08247973372999
"831",-0.82917330129933,1.11873306364418,-0.636868441104271,-0.635852641005638
"832",-0.517653935522319,-0.567036353301376,-0.141762706011661,0.283937333430805
"833",0.701946362123526,-0.670164821925583,-1.11191096536781,-0.697760225021681
"834",-0.551793334988893,0.507881943088791,0.507633950128287,0.289419918364066
"835",0.694937449688574,0.794123264889778,1.20587924645092,0.740733801244814
"836",1.35722302495667,1.21757009227261,0.0342323845499672,-2.68293225439254
"837",-0.450903374262724,0.254394137525354,-1.36989069785866,0.532353295970181
"838",0.153596421375024,-1.71864484962774,0.323759442976303,-0.580696449364286
"839",0.224061573384263,0.10826765270852,0.806937918118756,-0.164400484110961
"840",-0.0124783652514826,-1.16158319910466,0.512539087128261,-0.733611468497438
"841",0.129813672941913,2.42052041120563,-0.493370894262197,1.35231027378604
"842",0.466271280657921,-0.170055122205597,0.0585700253806345,1.2195955738868
"843",-0.399962605250516,-0.255370578830414,-1.00499870247295,-0.0180755709254227
"844",0.269391842327516,-0.343186894271932,0.392424336650644,0.806917097588876
"845",-0.401685587386973,-0.118863344025651,-0.370654035242736,-0.0129888496123485
"846",1.524711695127,0.814204079973106,0.648984890066248,-2.09348872374328
"847",2.65403619109904,0.649280154089428,-0.65491243495418,0.0505188950775625
"848",1.27991131152524,0.196265890686641,1.33477089941636,-1.59484138717291
"849",-0.141226109262406,-0.0242294138239677,0.860038503760086,-1.453378739052
"850",-1.68419324495902,0.649342360234528,0.71515513171413,0.699335726602937
"851",-1.16227328228253,-0.786416910398494,0.422856822392047,0.336035407070891
"852",0.0682057053641368,-1.21965695216383,0.381914024546408,-0.926537549371263
"853",-1.07006454061333,-0.0579716632546842,-0.550340690692232,-0.272834567959263
"854",-2.17254805767778,0.15097943127304,-0.725576479611496,1.22254478615512
"855",-2.36371523079551,1.14401834499362,0.219502466078431,1.53735448194723
"856",0.797737510558856,0.517588302519334,-0.683856839146223,0.743747158127442
"857",0.0290942679401704,0.743673973484774,0.40322898243674,-1.16612329344588
"858",0.425446094852548,-0.196802039702081,0.0554869302451452,-0.559548325992538
"859",-3.04577478515471,-0.282270563688329,-1.13456978430602,0.334670272764812
"860",-0.745837913993942,-0.529950007830471,-0.775086574130368,-0.465667074075532
"861",0.747460035450844,-1.33270958522612,-0.817826378450947,-0.31556726881743
"862",1.63139703626199,0.53731437386126,0.984681645587697,0.413512511483238
"863",-0.0567126765438918,0.0188735875042529,-0.179497694976448,1.34424682177666
"864",-0.18799053965641,-0.51157441826702,1.81693941831606,-1.16942398860964
"865",0.261519833146124,-0.579870005368766,-0.727094537641696,0.215739298406173
"866",-1.28312120901715,0.683678941381998,1.04348827408939,1.39998918294919
"867",-0.0620259967849858,-0.44988416492718,0.904110460349114,-0.554275613208806
"868",0.513586749565526,-0.705458777749192,0.462007003567477,0.840971471583439
"869",0.454579597659587,0.213684999271802,0.416455715512899,0.976380904923944
"870",-0.300487207715441,0.727177712083044,1.15166088058536,0.111136348782855
"871",0.334614492418626,2.55727054676882,0.958627525854601,0.990040892088748
"872",-0.0407183960277822,-0.833431628356406,0.864018940986747,-0.182067611689178
"873",0.946429326966881,-1.06792012401155,1.84954784704216,0.138632683782205
"874",-0.253222941846061,-0.988372307324528,-1.1873320026171,-1.49213692365379
"875",0.304386046044287,-0.166697127034173,0.092685880980871,-0.896458217864042
"876",1.8276561442266,2.10403651078712,-0.117705867667245,-0.877568578629508
"877",-1.00374576464047,-0.696907254698973,1.17158055511818,-0.0313959564803052
"878",-0.299038520034493,1.36760300784168,-0.976052919936756,-2.21848472997811
"879",0.531478637832653,1.209024526412,-0.776155161663816,0.980996735998823
"880",0.990702059726821,1.22182089866559,1.1251493219474,1.18020185471111
"881",3.10723731339797,1.26465847802887,-1.4319818367486,0.578040751114146
"882",0.709524109505041,0.154013087772076,0.430588089152809,1.30665573053784
"883",-0.687263806272125,0.091687934556762,-0.22138656456487,-0.385388536932106
"884",-0.047258893013502,-1.0679296126286,1.2629033021932,0.221264178864706
"885",-1.64282419691578,0.0415146298830826,-0.243055762548847,-0.49557298546231
"886",2.13797206420732,-0.841882706809204,0.328456542849059,-0.501753195659559
"887",-1.39737005490268,-1.62918570234072,0.374638661728907,-0.0246959962344683
"888",0.547372236849071,0.379142302971136,-2.20808796184028,0.106039646248261
"889",0.530743122793446,-0.0698589605902302,-1.38128319394056,0.630708526891947
"890",1.46736405064828,0.177963353278756,-0.0818305709537545,0.497984332987363
"891",0.381066643657651,1.58597772080875,-1.36989092434543,-0.846024381946495
"892",0.0060112297331985,0.0345371081004038,2.01095372110504,1.22971644232302
"893",0.126464304192225,-0.0490686128046487,1.78400004555443,0.139455571341568
"894",1.14467179848077,-1.70588182219741,-1.07281121754333,0.689545822158307
"895",-0.628167257180362,-0.279828023658855,-1.1047700312754,0.74964718342202
"896",0.998948689709511,-0.615418584580489,-0.840690588192559,0.725318386372807
"897",-0.926794039451991,0.241767639232123,0.550499649053108,2.02727303158947
"898",0.227825137998263,-0.147765003903678,1.43245557988931,-0.045627666952349
"899",0.244692856083803,-1.19369364448065,-0.07133481566415,0.473703382855388
"900",0.270893911394821,0.0301016132708197,0.974112005507773,-0.292222039846986
"901",-1.39877603670983,1.24302478385233,2.51493707487449,0.251922694480354
"902",-0.203825184497889,-1.4407038964675,-1.18704862725427,1.26705946758733
"903",0.979524287904997,-1.46902750104162,1.49035744606716,2.07717358966541
"904",0.401096128172421,-1.36709730139595,0.442652283468987,0.022075216198823
"905",0.672598269165694,-1.19327291021473,0.791879545052384,0.0318274621083558
"906",-0.228624512411937,0.323942989634511,-0.796283703176128,-0.28241071989356
"907",-0.116659997287723,0.0906841765838966,-0.540857174469016,-0.381457907018456
"908",-1.24601416896424,0.0949068562056334,-0.205734451206794,-1.08038095485349
"909",1.71146793897548,0.44249852104279,-0.536331398341734,-1.26158317511679
"910",-1.37681395832782,-0.16480504655814,-1.91540823661061,1.85293362121807
"911",0.667891594746533,0.0727376900854048,-2.48791161255299,1.01659616561642
"912",1.73450712662972,-0.727351818696134,0.176382698819417,0.110317263001755
"913",-0.114932826129106,-0.38257734679375,2.17986293768661,0.906978833482911
"914",0.718236931173595,1.28905143870487,1.70090121449075,-1.37020198155052
"915",0.0916149160615105,-1.09911809084466,-0.283967937568273,0.139951381590686
"916",-1.03043347694438,-1.56372416927913,0.636846121396975,-0.421088568748567
"917",-1.19925139166899,-1.20753333878202,-0.182251292115761,1.33350324239706
"918",0.421378900680348,-0.13022032544052,0.844662594332671,0.545195835002547
"919",1.20108878556681,1.09235128833746,0.355027796477891,0.994830362713078
"920",-0.502275014915432,0.11197415538811,0.994967053666692,0.693586009379539
"921",0.108632980279702,0.0604527886637486,-0.518196986441373,-0.779215613137111
"922",-0.684461602971611,0.199944757434574,-1.29815930303924,1.55521631881756
"923",0.236970618788973,0.718645853558926,-0.130227339094025,0.195585326661092
"924",-0.251600986953078,1.46211031086452,-0.892496739786094,-0.217971308306943
"925",-1.96204691321831,-2.78599196537857,-0.142416333567706,0.155068352287007
"926",-1.21169727371031,-0.243453584634722,1.65407735587098,0.744331465488026
"927",1.02207474861448,-0.0657566100518172,-0.604590286754339,-0.365827608663404
"928",-0.0414320215099407,-1.5497206616253,-1.90339180276108,-1.43244939020932
"929",-0.835074465718971,-0.546123934502866,1.24974898161626,-0.905608983473124
"930",0.67935412727977,-0.971889627658584,-1.50699869674206,0.571621301369988
"931",1.66764914468268,-1.03203558339655,-0.0117347892976569,-1.82728713114563
"932",-0.305862422460147,-1.22339010321449,1.08998719112196,-0.74247822309376
"933",-1.04018827986094,1.06872495647852,0.632652497983684,-0.0904267488110854
"934",-0.150495806431018,1.99285542449915,0.445240718986204,-2.07191825346473
"935",-1.8058214062617,0.877181422233808,0.202667191339077,-0.00529146176645422
"936",0.845773020205166,-0.791028066770622,0.872465416595541,1.30506666041656
"937",-0.314680787168361,-1.22762182774652,1.4513674694344,-1.58053016844418
"938",0.530745081009186,-0.522984141694254,0.273368218258957,-0.841328964470064
"939",1.52335116818219,1.37120761656961,-0.629526928220976,-0.406371899942767
"940",-0.245379309791486,0.728491525333335,0.427694358421371,1.29048484553194
"941",-1.3599143005906,0.109645519340749,1.2757446436136,-0.139358120274861
"942",-0.478011998153867,0.069191455524358,0.718086275091959,-1.23100514386624
"943",0.916061425322331,0.866726815059374,-0.498177036277135,-0.121123478432956
"944",-0.931811786229328,0.671004896992211,1.89316322944515,0.0740715507207399
"945",-1.28408481105976,-1.48265042029168,-0.311544280982413,-0.0253652499656328
"946",0.164357334731622,-0.0974065473644623,-0.629530305178779,-0.741232524385688
"947",-0.552898757062079,1.481960794401,-1.24384598716189,1.29211788807767
"948",-1.10393109983002,0.448233242912843,0.297735146804925,0.15002755900837
"949",0.297809172348881,-2.1292868868817,-0.735009154352161,-1.33115770507479
"950",-0.0693569246962972,0.0319403650939615,0.536947567513914,0.0895699868861624
"951",-0.044130161698955,0.663033066546827,1.55228021448044,-1.29677387757802
"952",0.38986744992562,-0.0564475154633208,1.56145332364748,0.19552733539212
"953",-0.526589128322888,1.19333986372325,0.845874055110745,0.051060199122799
"954",-1.85535619561918,-0.00352805934759794,1.16693206590829,-0.893040565042829
"955",0.251219318811541,-0.248018046409468,0.739175839604498,-0.548258089327512
"956",0.596533804551639,-0.651833494252195,0.332337246736196,-0.0354473629149664
"957",0.125131837499836,-0.0387745322883266,-1.28581103350261,-1.74586323344672
"958",-0.239550119254595,1.93494507051536,1.54367646726705,0.118828015492864
"959",0.963865344388519,0.243927565199612,-0.25305201895178,-0.22062564264546
"960",0.24064616700324,-0.0867086493127261,0.184207130331528,-0.499588969884808
"961",0.0212557863103244,-0.678986122679583,1.35518443769831,-0.176450807203531
"962",-1.00611193948777,-1.14243858282766,-1.73828987919427,1.78770552526564
"963",-0.41308295467588,1.03690054726021,-1.04290645626749,1.14501129023627
"964",0.90966808094494,-0.702041018593084,0.291086839076381,-0.79444708177833
"965",-0.0505131045593151,0.129780151389597,0.548650045677082,1.24320509108373
"966",-1.16628763081312,0.34487211123029,0.258125221471858,0.979322970270437
"967",1.86775994545236,-0.829374300844446,1.27582649862281,-0.0869783095421787
"968",0.332962313122246,-2.1002417272181,2.81589179106382,0.709097491819542
"969",0.467538082751529,0.238592861971059,0.39250831977602,-0.499914151595924
"970",0.244965599818102,-0.509461296049328,-1.49534170957063,1.23590965884739
"971",-0.958902082539462,-0.975993938755392,-1.09689337239301,0.65344374156626
"972",0.0812865519945216,0.0282111126211455,-0.386443930435297,0.366195619718251
"973",0.157679186704481,-1.50405499177751,1.44196128371639,0.528423886107103
"974",1.71786767146563,1.01647674318381,0.407234489249591,-0.468051970688435
"975",-0.844474965174738,0.749891245583287,1.28286451689664,0.382452194365328
"976",0.836276804596736,-0.776096476139769,1.60815097308926,0.569583294973189
"977",-1.27161080368958,0.101113988897201,0.577757698748882,-1.13410660751345
"978",-0.194053488189602,0.196560711220238,1.92494443746406,0.389853210975844
"979",2.04928429579493,0.667554479833375,0.55418482000217,-1.22974547470438
"980",-0.318082925063571,-1.39042548837666,-0.322324280959323,-0.940389792558672
"981",0.511038224074149,0.78986702658693,0.400238120946403,-1.49094722714648
"982",1.37972007907025,0.308938704935724,0.195031736992474,0.621280832372453
"983",1.08007220456541,-0.991527967277008,-0.419028258401762,1.40660618930001
"984",-0.141204784205153,-0.833180191021173,-1.15887208376686,0.723200120462186
"985",-0.697613828080514,0.30141924521736,-0.150458885391548,0.160377681860409
"986",0.436194414788031,1.48130502455861,0.225714162214339,-1.08452262828335
"987",1.45598938725076,2.76908242231547,0.922600214666467,0.987169176263065
"988",-2.22108142799596,-0.73531165346745,-0.718093144970926,-0.892113606358672
"989",1.21288873083083,-1.38704760848373,-1.4905924326779,-1.63147509926957
"990",-0.178640961981447,-1.8453355764007,1.00008894375086,-0.781770068616483
"991",1.67810831370241,-0.469148477774655,-0.579773739963265,-0.157526827964517
"992",1.29719217762443,1.58927378936808,-1.10942551337009,-0.298571298124678
"993",-0.861957750228099,-1.29725266996919,-1.48295728516948,-0.437485786977854
"994",0.645762113539246,-2.0121348440373,-0.230734165843414,-0.248775207345897
"995",0.318252126847298,0.279712696436846,-0.655475655754087,-0.358551300531506
"996",1.15355999546468,0.432470161082555,-0.350793748201605,0.339172470559596
"997",-0.746030802226591,-0.599878775904238,-2.52379161563253,0.308814070994877
"998",-0.382833461183322,0.621604085815047,0.274790364025966,-0.835956042197857
"999",-0.143276724722914,1.0155988664471,0.109938017191415,2.16784107890161
"1000",0.185278030219445,-0.0722631668415439,0.412879845281266,0.423818576104099
"1001",-2.52047810618568,0.609051650584473,2.96262204204666,-0.631330072753143
"1002",0.515919967981899,-1.51489568758565,0.0908786106908734,0.313105553564744
"1003",1.58175159240005,-0.901816265067423,-1.66055079480581,-0.51353661265821
"1004",0.490035353708865,-1.47206296660743,0.808798137345291,0.332874386480483
"1005",1.19938852464219,0.470130675346712,-0.484704093600577,0.727994383104918
"1006",-0.996729798150862,-0.3577697396814,1.97326278355629,-0.630805226424493
"1007",-0.346402748930966,1.3041729113623,0.57159806779116,-1.42202274229704
"1008",-1.03649847613028,-0.733813985987448,0.88337627377199,-0.788662415761622
"1009",1.01843605155114,0.782325129924242,0.685640581735137,0.19357273329195
"1010",0.752399464463738,-0.624215407400662,0.199155097032595,-0.0557319294955461
"1011",0.112917950160814,0.322433166454117,-0.657053523938898,0.402748868133904
"1012",0.396222536620422,-0.274161396336145,0.376408059630476,-1.06897498376483
"1013",-0.6800241661145,0.068341007867569,-1.67533029240622,-0.499575798335297
"1014",0.969279633377786,1.39804494486586,1.42909097200808,2.55967768621474
"1015",1.62446442510334,0.0336658680577046,1.85674214139694,0.844400315898424
"1016",0.745179324570563,-0.661891776296068,3.01905405396291,2.20409356560382
"1017",0.280312881614126,-1.52579610005285,1.53875411882369,0.0430001807836368
"1018",0.32608785711045,0.564087536133505,-0.24005019899334,-0.921995833481087
"1019",-0.736764250789632,0.254475370521923,0.627900783762883,1.01486050585997
"1020",0.660000768135745,0.0892300382117067,1.13103884451193,0.68653793268948
"1021",-1.33607435340772,2.17037006674961,-1.4084480683388,-0.0337753221351339
"1022",0.0225255207251624,-0.208713812118919,0.941137615139379,0.552815563999157
"1023",0.821967733990689,-0.809422120697115,0.735052866145881,-0.325605111503118
"1024",0.21684317716105,-1.93377271672858,-0.663464637556823,1.5525744644788
"1025",0.430301270193324,1.03600661985564,1.01527078584751,-0.93800484347021
"1026",0.586110061933863,-0.301356037229292,0.758603859149796,0.0463309602582288
"1027",0.896019470416462,-1.02085559547424,1.18568727071208,0.157037926125966
"1028",1.63022448836135,-0.650525246178932,0.888334161963775,1.16653333377439
"1029",0.630686768737301,0.097148366567587,-0.758287016036378,-1.45708503157988
"1030",0.861433019137705,-0.379033656646583,-0.255400743325286,0.88405923022603
"1031",0.30656650241641,0.711742303544343,1.24333052183095,0.582924505780808
"1032",-0.239270237911303,0.937056008396519,-0.682640678323282,-2.15322193330045
"1033",-0.277915322311938,0.951951693411827,1.87418608551928,-0.284639201085907
"1034",1.11575440143461,-0.810614268775671,1.31255432143172,-0.486231511268894
"1035",-1.10818172419625,-0.997052739559301,-0.137313027561678,-0.425628369859485
"1036",-0.858086795331097,-0.308747990767662,1.04653020971943,0.291441630795428
"1037",1.20293155987437,-0.418328688433145,-0.877233130615907,-0.924021091644841
"1038",0.050387360424537,0.977679584639882,-1.20807872064758,0.80867918948371
"1039",0.704636714944338,-1.82586372112055,-2.46335653006392,1.62809819708839
"1040",-0.498823231649024,1.95011605567709,-0.0739583891296061,0.746844733579818
"1041",0.361973659643836,0.229168597084193,0.56863966512172,-1.29116634695256
"1042",-0.558193574347437,-0.831656722877,1.76607904547125,-0.395796662284271
"1043",-0.531867718077589,1.32257352131514,-2.02675621174928,-0.0570939505506479
"1044",-0.164542721298631,1.1296508122018,-1.19992067377053,-0.934778276080707
"1045",1.11419781057472,1.43770227883947,-0.430432698996035,-0.0201272990009677
"1046",0.376654095762532,-0.228345618959633,-0.0809430211545247,-1.65188083949675
"1047",0.0126341286250547,-0.767645221079586,0.543271827911987,1.10122304922097
"1048",-1.1420251394019,-0.454366186505085,-0.729590981239897,-0.240322966379106
"1049",1.60527774916054,0.77938780485561,1.46472808099345,-0.286791517570599
"1050",-0.286484482787181,-0.481979018463737,1.0422841607742,-0.654010838663961
"1051",-0.142756956767418,1.60819546567663,-0.888399752917378,1.14205766878015
"1052",-1.00579828806864,-1.07637436796893,-0.667748295104191,-0.912144634372855
"1053",-0.645710735659747,1.41452460720267,-1.72249246189997,-0.632303356924378
"1054",0.26143021230358,0.396476550884619,1.11066776660499,-0.638095670380351
"1055",-0.481141536153839,0.799466374151785,-2.22823287698141,-0.844151067941254
"1056",0.158004406427601,0.613717989894681,-0.538570524114987,-2.26305147215574
"1057",-1.73407133287736,-0.279042986825399,-1.59075240072589,0.600311798318077
"1058",1.9583780782994,-0.241340146022765,-0.400387215764952,1.10262449841287
"1059",0.733750036441216,-0.861712906427893,0.854086166860922,1.06231844252035
"1060",-1.6875868043795,1.09508077318587,-0.321172928410955,0.0540561585320604
"1061",-1.72043689616883,0.701134923146576,2.43940228228359,1.97456921350727
"1062",0.120643738302278,-1.07696842271672,1.43135434311053,1.13060377728674
"1063",0.235294541194071,-0.871955355659855,0.641976593318299,-1.28383439888772
"1064",-0.320777012287838,1.17335347772993,-1.0808056223393,0.12172873908986
"1065",-0.498861650543641,-0.811059254915822,0.490265696110654,1.27919400070894
"1066",1.41498174629761,-0.614582234602894,0.934727219296684,1.32460635205484
"1067",-0.574610431166862,-1.19253170963887,-0.509728506325654,1.01631098192001
"1068",-0.929784410185675,-1.03549703341041,0.849271664331186,-1.89294394942896
"1069",-0.667756257549698,1.03235237215261,0.825375894896397,-0.421773555381238
"1070",0.223498950383786,0.283314624835247,0.754029221658709,0.255728924629814
"1071",-0.382707260884397,1.62082500013203,-0.731479821738381,0.681396243784324
"1072",0.747524310964814,1.45277049168806,-0.0606879517470933,0.512239260502991
"1073",0.379387321250653,1.34077112757855,-1.32663613498122,0.550211753076491
"1074",-1.25736347440132,-0.0208717857079348,-1.20114402735917,0.164030087998199
"1075",-0.473693436871451,2.01411633078702,0.182918058245132,0.418965538268464
"1076",-1.32448203523297,0.705748015711359,-0.183665273198665,0.722093197742213
"1077",2.132899915688,0.337117470754556,-2.00721835354902,-1.60213384551343
"1078",-1.01146066558464,0.728956222596802,1.21428868241456,0.141467801422384
"1079",-0.294349124456566,-0.372072254803318,0.192831611244013,0.00629386338077943
"1080",-0.776652361389982,-0.250048239279672,2.27413456240787,-1.65695874628645
"1081",1.36622980773392,-1.13352187301316,0.14391438182775,-2.08076444544458
"1082",0.508425458937885,-0.979426733870574,-1.94537740407298,-0.398055753741193
"1083",-1.10809866654688,-0.733970804216922,-0.198410964490524,-0.518250843186078
"1084",-1.97963591752436,-0.462517070644441,0.752470085321278,-1.06847863063603
"1085",0.738869945169059,-0.0092155704458856,0.00477366654788898,0.794183447954782
"1086",-1.60306159475696,-0.763065826886663,-0.381109473295782,-1.90632515608793
"1087",-0.103278974759766,0.757931178794865,0.0660909505319635,-3.31919264831691
"1088",-0.340518590292896,0.636760206461416,-0.159012107643122,0.562298782294005
"1089",0.579567454816635,1.61518751861115,0.237837178791893,1.36150991538346
"1090",1.03026867684884,1.32874340266156,0.30281952005974,1.43465310617628
"1091",-0.102294165015698,0.50813935958595,-0.845806254311886,0.582439380897016
"1092",-0.232977909601738,-1.13630129395536,0.657503252699007,-0.384853546237348
"1093",-1.99802637098344,1.35979601677256,0.805302542680497,2.09048832977443
"1094",-1.33778628198176,-0.0632304357190893,2.01864157823863,-1.13406325186331
"1095",0.39135887748735,-0.71918428190397,-0.203614169267499,-1.63120903798848
"1096",0.20927018646084,-0.0207918980921327,0.182662815014242,0.803319130409703
"1097",0.481587893840198,0.129805957676096,-1.1892133576737,0.415350928704941
"1098",-0.0359450979486405,1.75812951771359,-0.826649323238067,1.93972217411762
"1099",0.779134030301652,-0.896523023336151,-1.35127402282229,0.615115431992858
"1100",1.47253125480299,0.817985581465205,0.436533469171127,-0.355259872944688
"1101",-0.414775094971353,-0.283461740323724,1.16311761078858,-1.14706040005916
"1102",1.07883780689886,0.277509986478264,1.37988266963963,-0.611057455480336
"1103",0.832423322482268,0.904894822120969,1.2411846256324,0.357865338601819
"1104",0.135232492714636,-0.877585438794604,0.492285599634278,-0.167391210127514
"1105",-0.1354791233465,1.17679095463112,0.139471090883581,0.123083117293217
"1106",-1.10397989325535,0.289272039987586,-0.884150498311248,0.853763811948152
"1107",-1.2671199690375,-0.269605048544442,0.123719737748729,-0.631288714126479
"1108",0.651907513524383,-0.391047690775298,-0.110326133217197,-0.319153011944574
"1109",0.726748425511379,-0.766894279929369,-0.0244204237891435,0.320464272979565
"1110",0.15987669002451,1.13592916432864,0.98823580147083,-1.25642190221839
"1111",-1.22920795710331,-1.56513362957607,0.475862848287173,-0.447968824929297
"1112",0.0916619531947532,-0.486301166196976,-0.159004987108448,0.0656043176470875
"1113",0.873075028440803,-0.854105238425337,1.94114767899443,0.387751221996342
"1114",-0.693557220592125,0.0397872931440277,1.94826266029342,-0.670099363700259
"1115",0.847724075562043,-0.0174304685452298,0.66277538643603,0.144389020451051
"1116",-1.09410003000263,0.0873491695000033,0.445944974530357,-0.553199158657148
"1117",-0.153997840627173,-0.561639383621355,-0.482738157540417,-2.19747169591419
"1118",-0.807022888450488,0.224851978939726,-0.734402849897169,-0.159314554667251
"1119",-0.141757079715851,-0.278357059549529,0.716790343314199,1.00483085372135
"1120",2.02040964296554,0.0164993581361024,-0.158858398945269,0.385358792682809
"1121",-0.294086933084107,0.779031768983058,-0.998185200939243,0.193187875827904
