"","T","expected_time","delta"
"1264",0.161100973634311,4.2205884155573,0
"1265",0.0550343174159986,0.410203838438606,1
"1266",0.0108352306320035,0.0411612155359987,1
"1267",0.684136649095765,0.552903029901495,0
"1268",0.142958245747232,0.0696481789723461,1
"1269",0.0343664567263132,0.255917632679114,1
"1270",0.000200943847406069,0.0154116850858387,1
"1271",0.00503755570524384,0.0255877863815089,1
"1272",0.107332451033509,0.130530918595919,1
"1273",0.032409576069995,0.0240559770409504,1
"1274",0.533083464119612,0.743292016678512,1
"1275",0.0674928949998156,0.0752591497794768,1
"1276",0.610152280121574,0.674267608909538,0
"1277",4.94523525685243e-05,0.00180824178320867,1
"1278",0.685591275279908,0.769761328114761,0
"1279",0.125806825356634,0.0343942513840983,1
"1280",0.123363462053141,3.71116642550912,1
"1281",0.0477658064509706,0.0917174616141982,1
"1282",3.69646297779639e-05,6.41001116373985e-14,1
"1283",0.179495061081895,0.187640807475136,1
"1284",0.0103961648557915,0.0289696805015511,1
"1285",0.00570265639737474,0.00590869109304403,1
"1286",0.000319972713608882,0.0011292818717587,1
"1287",0.809290356374485,0.993293220297581,0
"1288",0.41321252982337,0.14457435778811,1
"1289",0.00525710019752502,0.00469540005401238,1
"1290",0.000207089597489875,0.00260067375059701,1
"1291",0.0010230424356612,0.00900441659500156,1
"1292",0.225164604288299,0.0674681934120953,1
"1293",0.223392683653179,0.133182929450514,0
"1294",2.15073750864786e-08,0,1
"1295",0.0448842816770588,0.0660818186244574,1
"1296",0.200386609510597,0.447922398675755,1
"1297",0.393908971024126,0.460961585108859,1
"1298",0.806969017754499,6.30828573448778,0
"1299",0.136261838606492,0.321789192199529,1
"1300",0.0145169443829427,0.169419233791402,1
"1301",0.0289152352019058,0.67728496777005,0
"1302",0.00482530719447209,0.0414316494222411,1
"1303",0.0064720209552164,0.00214918407759828,1
"1304",0.0284763048181532,0.0721065460995947,1
"1305",0.801705453915845,3.75538048853388,0
"1306",0.000283511308794624,0.0045225873917054,1
"1307",0.0807734338993964,0.208873295956829,0
"1308",0.150185228964508,7.90741909019995,0
"1309",0.0195252627321354,0.0784927608559736,1
"1310",0.0727855641856468,0.0281227506194379,1
"1311",0.00191575979108742,0.00613584420950462,1
"1312",0.000845719135810513,1.38149180448041,1
"1313",0.0622840310906427,0.836835585785383,1
"1314",0.260616583267695,3.52441526169073,0
"1315",0.101277542409433,0.251875007948391,1
"1316",0.118395496660853,0.244476126549627,0
"1317",0.025022790774878,0.0383198777547945,1
"1318",0.28067734485307,2.60483453729282,0
"1319",0.0392937508387799,0.0903894057072575,1
"1320",0.0372998102959147,0.166434177299891,0
"1321",0.00456775797632785,0.0325099584590179,1
"1322",0.371608966591879,3.17737597106437,0
"1323",0.149305737770068,1.11526563686362,1
"1324",0.0289083481284633,0.144164774092842,1
"1325",0.108876762592957,0.0506075046850588,1
"1326",0.00711991765070537,0.00803001123014032,1
"1327",0.0285517216254336,0.145796914320725,1
"1328",0.539971366519558,3.22157995318164,0
"1329",0.013483041811864,8.72503663345404,0
"1330",0.000792496280629404,0.00647219883041403,1
"1331",0.159584467698371,0.177699528332246,1
"1332",0.0156536584172154,0.0312271167924494,1
"1333",0.00225950308387237,0.0201998923510275,1
"1334",0.679226661343276,7.77726039001069,0
"1335",0.104983046079413,0.819917006397852,1
"1336",0.0161573598907639,0.067631556136938,1
"1337",0.78675975627766,3.37186508317878,0
"1338",0.0134406782591891,0.056206202607012,1
"1339",0.00939863623448547,0.0918309220898312,1
"1340",0.0564268541401431,0.0771722442431579,1
"1341",0.0945997664732552,0.712272187569976,1
"1342",0.396006943447511,6.35735258805372,1
"1343",0.114631824422775,0.255166946594294,1
"1344",0.0867952401368328,0.0226620939552551,1
"1345",0.72024615679516,4.088645067964,0
"1346",0.28352378062958,1.23200080753946,1
"1347",0.320260959063933,1.56417747141881,0
"1348",0.715363670369833,0.522557697032662,0
"1349",0.0155884501519879,0.036088663158513,1
"1350",0.0115217105701855,0.153240420331616,1
"1351",0.0273940784821495,0.00865246450320099,0
"1352",0.00532709410684492,1.38913188308851,0
"1353",0.0414531563305896,0.0340150205571065,1
"1354",0.00463959447034304,0.0297059581827595,1
"1355",0.10136447418151,0.136915551187097,0
"1356",0.0133136210785729,0.0203753667572176,1
"1357",0.0496883058959442,0.122511721703447,1
"1358",0.896336395841059,5.14826988807559,0
"1359",7.61002283416374e-06,7.94960035991611e-16,1
"1360",0.00504295266706582,0.457046875920376,1
"1361",0.109316170855298,0.315455133575326,1
"1362",0.000418629314863126,0.037331650168573,1
"1363",0.00154640391786561,0.00156218382499707,1
"1364",0.283291741742613,0.750889995192249,1
"1365",0.00851961601681109,0.0222241611884104,1
"1366",0.328813158123309,0.667688883489857,0
"1367",0.0149255030971072,0.0320087753405593,1
"1368",0.644264019391302,0.33512310661015,0
"1369",0.0176974672314672,0.0571098607333559,1
"1370",0.197008403602383,0.364838037590459,0
"1371",0.298247829252668,0.48428522552509,1
"1372",0.0328544137018644,0.00647136876378228,1
"1373",0.128232643469447,0.134916673490909,1
"1374",0.675062486343735,0.670448257537692,0
"1375",0.153183909588842,0.169797949496505,1
"1376",0.0259314405564766,0.147605337483423,1
"1377",1.80064175141559e-06,0.000559411061300461,1
"1378",0.0860809223209528,0.186165353954979,1
"1379",0.0207199047745988,0.250136537178852,0
"1380",0.673759092098209,4.15759743552809,0
"1381",0.510042140139241,5.09747388238253,0
"1382",0.058215997850764,0.0219594863429409,1
"1383",0.149980142351324,0.0742933456751778,1
"1384",0.0834013128210278,0.868897243571192,0
"1385",0.0699359746834727,0.284506622336868,1
"1386",0.129572602727631,0.31420091188753,1
"1387",0.00737533598719392,0.0469173905755811,1
"1388",0.0359994081926807,0.0458485673544257,1
"1389",0.0164233380817572,0.146613033636698,1
"1390",0.00797692351036087,0.0597023142048171,1
"1391",0.0978641309963402,0.0269136854444026,1
"1392",0.0851233640508476,0.288601953693498,1
"1393",0.0155662128965624,0.0564605657766526,1
"1394",0.415131284677051,4.79427417186451,0
"1395",0.00153934682199804,0.00345062182468244,1
"1396",0.380082910757065,0.195773519131197,1
"1397",0.0131573388280335,0.0136049046930482,1
"1398",0.435644929908151,1.48876447387572,1
"1399",0.0585981518409772,0.419726031613563,0
"1400",0.260974516283817,0.645077014533655,0
"1401",0.107777364306724,1.01048718986813,1
"1402",0.13784677514656,0.384016579449876,1
"1403",0.000622606470126775,0.00150712032256356,1
"1404",0.291701062229389,0.249280370730312,1
"1405",0.000751344961901314,0.0114955047959888,1
"1406",0.0326563837414883,0.0158397445501452,1
"1407",0.476203776316505,0.343848195598984,1
"1408",0.0338559162589719,0.0360311612323798,1
"1409",0.0948100625083394,0.76112602875182,0
"1410",0.079005864031802,0.0315700961332009,1
"1411",0.188472555395539,1.30288972393338,1
"1412",1.01442581229145,9.80787561071249,0
"1413",0.675372011531778,0.600293685857663,0
"1414",0.177101707958217,0.208088121103477,0
"1415",0.00432426887779561,0.0151749289919681,1
"1416",0.80337674386346,1.29963561718944,0
"1417",0.124914157123775,0.0645411768457859,1
"1418",0.292501182246403,0.389960526706216,1
"1419",0.0261797760893363,0.0160395897979682,1
"1420",0.0219011235705862,0.038644532258897,1
"1421",0.303200202317917,0.252542540749042,1
"1422",0.239410345008355,0.0577845661771751,1
"1423",0.457394461020174,0.130434974250901,0
"1424",1.02605334093336,0.966667418797496,0
"1425",0.0776627079164246,0.749421173166464,1
"1426",0.109304767686848,1.17208077998579,0
"1427",0.00738765763682478,0.0197138569701056,1
"1428",0.175663638880361,0.288495903961596,1
"1429",0.131844827812289,0.198725913218152,1
"1430",0.128318011639416,0.676472285686751,1
"1431",0.956901017851855,0.425513183722629,0
"1432",0.330461514501172,0.634067896700014,0
"1433",0.0924775176364859,0.104994600041779,1
"1434",0.880753444938217,0.804372282897673,0
"1435",0.00861527953249378,0.517951561309969,1
"1436",0.115542403212305,0.239375431593738,1
"1437",0.52050363398108,0.290145961165848,1
"1438",0.422270903695471,0.705390602060802,1
"1439",0.0716669098503947,0.0542503506239312,1
"1440",0.270684302977624,0.122077391338075,1
"1441",0.0157043734803707,0.108459567930434,1
"1442",0.113147753448566,0.0832684510650019,1
"1443",0.046173569127789,4.95756283175505,0
"1444",0.00428899073849584,0.00217312534303067,1
"1445",0.221577576844456,0.963652033269176,1
"1446",0.829470260576518,1.53059602756073,0
"1447",0.0606083159819954,0.0540565006751858,1
"1448",0.0357222036398206,0.09068649459273,1
"1449",0.0338603811885061,0.0874683489902384,1
"1450",0.131918730895479,0.118928007390758,1
"1451",0.658825737216324,2.19952115478148,0
"1452",0.00494730329344263,0.00300976992185651,1
"1453",0.0375436065475821,0.0257980982159405,1
"1454",0.0148852236764949,0.0501495440036028,1
"1455",0.581629079147647,0.597557281249364,1
"1456",0.0931040455196011,0.0227444143272178,1
"1457",0.255061695848721,0.291723626407603,0
"1458",0.797514958274123,2.19591112179773,0
"1459",0.922026159789842,7.80508126696768,0
"1460",0.0173342652449497,0.190604825235774,1
"1461",0.119049021933245,0.836678699572433,1
"1462",0.00114049203257969,0.0493158254974349,1
"1463",0.00337382286722382,0.0129667470865735,1
"1464",0.208954983093224,0.808725236397409,0
"1465",0.0285718935974906,0.290922186294851,0
"1466",0.195317374015028,0.0918686405303574,1
"1467",1.01131792280369,6.71004440123671,0
"1468",0.15142375598264,0.159264552441234,0
"1469",0.156388196985264,0.896119619297086,1
"1470",0.509368503640351,2.28353842651444,0
"1471",0.351997051620571,0.169715887856494,1
"1472",0.0721481112713474,0.83697616053715,0
"1473",0.806519502111686,0.267153629367905,0
"1474",0.435619555925057,5.17525989053059,0
"1475",0.50774712984652,3.41809642275992,0
"1476",0.572629436517719,0.370960224045704,1
"1477",0.0246023428832463,0.0497156502740552,1
"1478",0.823676626663448,1.12498582017323,1
"1479",2.62193899322534e-05,0.00216111732020596,1
"1480",0.00439518225182923,0.23125344147433,1
"1481",0.00538422047996302,0.0258821786472784,1
"1482",0.12334400051439,0.386733187405409,0
"1483",0.315475884704495,0.123449908134328,1
"1484",0.00847723953110474,0.00866705555770474,1
"1485",0.0391979512236548,1.17017986988735,1
"1486",0.00120736027668713,0.00646025319840957,1
"1487",0.55442549390029,0.247249390603415,1
"1488",0.461345277866789,0.528435928944972,0
"1489",0.156292641175421,2.83308205894507,1
"1490",0.914006365633614,1.12669742602873,0
"1491",0.00108843436344607,0.000265959678751844,1
"1492",0.0126767192738183,1.4199947508672,0
"1493",1.09632884612839,0.563803455141055,0
"1494",0.00634693801424221,0.0224227891392792,1
"1495",0.0169030791794738,0.0660201721503458,1
"1496",0.07258650712927,0.074613582578591,1
"1497",0.00047253197373786,0.00106932239253261,1
"1498",0.220883635077649,1.20671624273804,0
"1499",0.00708474249286194,0.0217740667327996,1
"1500",0.0699109568333797,0.212923748020459,1
