"","T","expected_time","delta"
"1268",0.0577239560165547,0.331790703632615,1
"1269",0.166401688253368,1.25965098980136,1
"1270",0.0131229850624307,0.0137399205976323,1
"1271",0.0529016698182853,0.0704617364756122,0
"1272",0.485781011728034,4.27194534327946,1
"1273",0.231394368578684,0.197367911921607,1
"1274",0.00871333741512976,0.0120203523797678,1
"1275",0.0677676442133285,0.131923219455752,1
"1276",0.0191671975575119,0.00963143521265079,1
"1277",0.00373580793328474,0.00764075508856642,1
"1278",0.0783425927744304,0.190038699049785,1
"1279",0.0819705041611763,0.088106511302451,1
"1280",0.733541685936453,0.236742652067937,1
"1281",0.411013813347196,8.00640091373912,0
"1282",1.73441993120871,1.94104969980344,0
"1283",1.23419619494687,6.63133182882326,0
"1284",1.53778332912733,9.59437515141148,0
"1285",0.0306171436385544,0.257058215424483,1
"1286",0.0760057699988745,2.59194040576826,1
"1287",1.49600902308436,7.50253676516057,0
"1288",0.0185705145076683,0.0150004292085708,1
"1289",0.00995956423267507,0.0770588639702122,1
"1290",0.0519676813333494,0.0260960421655154,1
"1291",0.286175468423922,0.180983900352969,1
"1292",0.0998873911636971,0.0898760038469754,1
"1293",0.0584679027426966,0.200190866785442,1
"1294",0.0936841721354545,0.0238214740773554,1
"1295",0.753526424547726,6.80855418552141,0
"1296",0.131832998151756,0.282144423962588,1
"1297",0.735442210631798,0.483596124418826,1
"1298",0.424333857120562,1.02092432882633,1
"1299",1.70620162208146,0.911379442521166,0
"1300",0.0729530954623412,0.7649611552287,1
"1301",0.0534510668438048,2.03427812057564,0
"1302",0.0058056191815078,0.0237436747074837,1
"1303",0.119556793500951,0.231301709036469,1
"1304",0.00934841672893707,0.0299428804877852,1
"1305",0.0488328595832212,0.0578698587371367,1
"1306",0.00365433186406719,0.000666039023898635,1
"1307",0.149313242735525,3.6303940510324,0
"1308",0.277624018555313,0.308853731055922,0
"1309",0.00109167465708946,0.60886968014779,1
"1310",0.202615215669033,0.506390907550947,0
"1311",0.00487237305516663,0.00787177476241078,1
"1312",0.234591233897052,2.23747248872155,1
"1313",0.000130023028993805,8.90146828292699e-06,1
"1314",0.0302104916430785,0.284290839772863,1
"1315",0.593216585540011,0.145803516151644,1
"1316",0.00543003383365265,0.0513220752003344,1
"1317",1.58450240065744,8.54332654104389,0
"1318",0.221466119358989,0.111701408261091,1
"1319",0.124615444089276,0.0659732605587329,1
"1320",0.0689503250638577,1.74271537897113,0
"1321",0.0388703601127393,0.100099722399421,1
"1322",0.0055862108788254,0.00314504860554386,1
"1323",0.260044797557289,0.34652024989899,1
"1324",1.96793211282876e-06,8.53715319374784e-116,1
"1325",0.027841301548353,0.0261666419050213,1
"1326",0.0145100698051299,0.0241442954681712,1
"1327",0.656058311667508,1.22636191718813,1
"1328",0.421313895998425,0.384807025562065,1
"1329",0.0249239742276315,0.0954494540197265,0
"1330",0.0370792111971952,0.0249971635613123,1
"1331",0.0271516933123866,0.0906810563931186,1
"1332",0.0437332933936673,0.0281340279768494,1
"1333",0.562214292381666,3.11362346361029,1
"1334",0.141979959403281,2.94726814447213,1
"1335",0.000528925412618055,0.000875320401745812,1
"1336",0.0192807792844129,0.0178805003905267,1
"1337",0.259008805638269,0.448062160017021,1
"1338",0.0163632591775107,0.0659742791649571,1
"1339",1.7163885426852,9.41486641077979,0
"1340",0.110826262926326,0.22046243261839,1
"1341",0.00110825230348908,0.00255310582054773,1
"1342",0.00645615340935543,0.0557269458507774,1
"1343",0.781691707549834,7.92450750836588,0
"1344",0.506521775689019,6.4140235520304,0
"1345",0.0360627966905787,0.0522922309986006,1
"1346",1.94297674731262,5.84332192477009,0
"1347",0.00794334747738142,0.0361632413706878,1
"1348",0.000252636668239714,7.80690845187589e-05,1
"1349",1.09087095610836,1.69863526409811,0
"1350",1.21512225383788,7.17830101808204,0
"1351",0.05063914131051,1.62246722980838,0
"1352",0.00984734385674195,0.297603634663938,0
"1353",0.00181789270538991,0.0429578861823101,1
"1354",0.0504740631761663,0.384503163229628,0
"1355",0.000518292513540411,4.01160042528251e-05,1
"1356",0.000988686037062512,0.000496349047099797,1
"1357",0.399968643565633,8.99789788283417,0
"1358",1.6569174802928,9.58421602838829,0
"1359",0.496377735130324,1.55532835392141,0
"1360",0.0123664122348653,0.0721547857692253,1
"1361",0.00171697450369207,0.00170906486642209,1
"1362",0.322804114983644,9.47162835782456,0
"1363",1.70228019858625,0.58527243708763,0
"1364",0.171543755364002,0.0923196500170842,1
"1365",0.474892840380185,6.56177313353351,0
"1366",0.00211480170931934,0.00770177124598153,1
"1367",0.324237702212562,6.51545480356785,0
"1368",1.19095053397386,3.19470223556797,0
"1369",0.0827483691600677,0.102927055414246,1
"1370",0.0205575545137369,0.00678230533425482,1
"1371",0.440215209282396,0.387772191195708,1
"1372",0.0014821363213769,0.00149147860922333,1
"1373",0.637200902531486,1.9851787394903,1
"1374",0.0260188244314752,0.170729337055848,1
"1375",0.97842694276727,1.00499096662607,1
"1376",0.00113614829851004,0.000752143380337077,1
"1377",0.313875069456968,0.471151967369257,1
"1378",1.19926627360591,5.23949513888598,1
"1379",0.00157483409214932,0.00232933256656037,1
"1380",1.24547348152671,4.43610561611106,0
"1381",0.0225604322546445,0.130411488050332,1
"1382",0.278853068632928,0.186351385340739,1
"1383",0.00325776838141788,0.00262987402850408,1
"1384",0.154170993250098,1.72073141882088,0
"1385",1.47879892132939,0.864755977509764,1
"1386",0.179129693461417,0.785082678964841,1
"1387",0.0426408057909932,0.0259705207240162,1
"1388",0.0172076689296521,0.0385927782214947,1
"1389",0.123734961549586,0.147542299547246,0
"1390",0.0658708574134277,0.0735492185155555,1
"1391",0.00641219993530637,0.00655549070932621,1
"1392",0.387417689988375,0.3965741577627,1
"1393",0.00523917083051326,0.149903492231132,1
"1394",0.767388530868819,0.826199035103303,0
"1395",0.0834904411784936,0.0555906073555472,1
"1396",0.846866721536612,4.57099111172647,1
"1397",0.0500469425132764,0.107164329237968,1
"1398",0.0358582781589343,0.0252778111918269,1
"1399",0.108321252220522,4.63543517966749,0
"1400",0.302196061287858,1.9024458445555,1
"1401",0.0724658786544149,0.0282587590100689,1
"1402",0.158009282845619,1.17006372085262,1
"1403",0.108365430278285,0.146910716339895,1
"1404",0.000501795998210573,0.000149738307941459,1
"1405",0.0297952213994445,0.0363251917083742,1
"1406",0.523741795695446,2.2768865954838,1
"1407",0.116185542222893,0.108120351292242,1
"1408",0.00578558808513734,0.00211266495876432,1
"1409",0.175260572076572,9.87431998366899,0
"1410",1.92784269730725,3.32104341050468,0
"1411",0.0184223183690908,0.0115385950753081,1
"1412",0.915413414505717,0.611648522775234,1
"1413",0.00883859837623895,0.0168391147531751,1
"1414",0.00242282247317417,0.00633865687224934,1
"1415",0.372072336812124,5.5780246387389,0
"1416",1.48507744858069,5.14555216948726,0
"1417",0.0159553529062768,0.108497728726627,1
"1418",0.00416582130223835,0.00764220962046917,1
"1419",0.00561850950444762,0.0117565393851888,1
"1420",0.683977163623565,2.05119975390772,0
"1421",1.74031054851009,1.15927705933181,0
"1422",1.18070279987043,0.961062300421362,0
"1423",0.0477527914277111,0.354632999905649,1
"1424",0.0725045848424806,0.0854619275204419,1
"1425",0.941055995390066,0.602771269892621,0
"1426",0.00047532983134114,0.00143011505164716,1
"1427",0.00103714932251251,0.0208909629062604,1
"1428",0.0333191582507791,0.00689074499825592,1
"1429",1.15137125200928,3.47623373185149,1
"1430",0.0028905145424223,0.223165231756029,1
"1431",0.0623774186371481,0.0279567252507174,1
"1432",0.00243319779504598,0.0241857878584533,1
"1433",0.00747709956324173,0.0608238775892116,1
"1434",0.00137264385105829,0.0466915618971949,1
"1435",0.00204619374549701,0.00774714654403042,1
"1436",0.776092869369311,8.35345110759005,0
"1437",1.3128762853646,4.0227952383907,0
"1438",0.0299277468627013,0.810858229197358,1
"1439",0.0208150131175261,0.0360856336895837,1
"1440",0.318794851346362,0.894118590177124,1
"1441",0.000115460936079709,1.07762188773898e-08,1
"1442",1.24626857223198,7.06267038827088,0
"1443",0.0853538610779808,1.18990907261554,0
"1444",0.279804878415892,0.529010106603988,1
"1445",0.0707045002259379,0.241449881502859,1
"1446",0.09694826398349,0.229131633579289,1
"1447",0.091174110748146,0.155363880650962,1
"1448",0.899938014199392,9.80136500966552,0
"1449",4.49017686938008e-05,3.40956229243283e-06,1
"1450",0.296369195338882,0.0868599827201402,1
"1451",0.00623874041471781,0.0174064201670846,1
"1452",1.49657691755134,5.08903564747917,0
"1453",0.00805194823233184,0.0575520684768393,1
"1454",0.000166605182582857,5.74814683851844e-06,1
"1455",0.0202786392025665,0.087466367581368,1
"1456",0.00171646418956201,0.0216297059844542,1
"1457",0.471492810142229,4.56745062888132,0
"1458",0.0200019401333976,0.018740886606924,1
"1459",1.70440614615721,8.23790985771594,0
"1460",0.241698799359289,9.59483206455776,0
"1461",0.0780289578082808,0.0774446815831697,1
"1462",0.00334241538064825,0.0162576508949032,1
"1463",0.00214003068947464,0.00859438408963575,1
"1464",0.386262510614482,1.08363692642252,0
"1465",0.000172268123665577,0.000474091117667744,1
"1466",1.75679605439563,2.01481626693244,0
"1467",0.941298825374807,0.908453226747532,1
"1468",0.279913490574029,4.68526467783859,0
"1469",0.238753709469223,0.244068196059317,1
"1470",0.00311342825860378,0.00195723394187465,1
"1471",0.115801867646708,0.108239368562184,1
"1472",0.00956508172512732,0.189804624153569,1
"1473",0.000361718676561733,0.00162344669314511,1
"1474",0.371312627820983,0.951973103113944,1
"1475",0.938593020476854,0.94670523609437,0
"1476",0.260222371420198,1.08837278194179,1
"1477",0.221164847250936,0.298149170453808,1
"1478",0.242558578846507,0.0862724472951669,1
"1479",0.0898686186393734,0.118120201112632,1
"1480",0.49598768431646,0.480615101500322,1
"1481",0.501307355926804,0.360862893048657,1
"1482",0.228006819588479,8.38732294007169,0
"1483",1.70634606757995,1.93093369524784,0
"1484",0.0571823343860897,0.0392224099358951,1
"1485",0.174413923538623,0.479881306806144,1
"1486",0.0982640869399318,7.06829699343809,0
"1487",0.12746987703859,0.379540209209867,1
"1488",0.114145007114576,0.861115798330238,1
"1489",1.18398827449023,2.44859269698649,0
"1490",0.093639758405445,0.0493924665651028,1
"1491",0.0275191621395089,7.89525208943869,0
"1492",0.0234334513226904,8.94384961283925,0
"1493",0.304283712344493,0.205589855667846,1
"1494",0.0290047150076196,0.0436688485885117,1
"1495",0.124547569785844,0.480322733114009,1
"1496",1.65150297961485,1.79362510146196,0
"1497",0.541732558769982,3.01552131453273,1
"1498",0.00333243831293413,0.00185144016893978,1
"1499",0.066720548628365,0.14967670586933,1
"1500",0.166143673392174,0.168241438667533,1
